LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID18417,18417,56,4.432748794555664,34.89211051958799,25.27461303121765,0.0,73.0,73,0.5,1,,141.0983606557377,136.0,98.0,188.0,8607.0,21.6045557834706,0.03196271442424917,0.4045631022402395
ID18438,18438,56,3.936709403991699,35.16505015917766,24.844937696355277,0.0,74.0,74,0.5,1,,145.0327868852459,143.0,107.0,208.0,8847.0,24.020107696896197,0.051075378600838356,0.5868119769948934
ID18520,18520,56,4.000848770141602,34.59709540646572,25.48581442589647,0.0,78.0,78,0.5,1,,148.13114754098362,148.0,111.0,188.0,9036.0,17.88991839913947,0.04789240221078353,0.7568641817128595
ID18489,18489,56,5.9905805587768555,34.48893166940801,25.9595735795725,0.0,77.0,77,0.5,1,,148.47540983606558,145.0,95.0,228.0,9057.0,26.42827182985237,0.07291213739461246,0.7635745318699401
ID18457,18457,56,3.658064603805542,34.60284112763085,24.182481773762436,0.0,75.0,75,0.5,1,,139.80327868852459,132.0,98.0,198.0,8528.0,23.375784958036633,0.03391806581228286,0.39239738416524145
ID18475,18475,56,3.746392250061035,34.5161932938453,25.982298619306935,0.0,76.0,76,0.5,1,,138.59016393442624,140.0,83.0,200.0,8454.0,20.513716589297292,0.03535535229055843,0.46140658584337385
ID18523,18523,57,6.2826128005981445,36.18579084249103,27.338855006916496,0.0,78.0,78,0.5,1,,135.80327868852459,130.0,102.0,187.0,8284.0,20.87328409884363,0.07153729071537288,0.8687096892469637
ID18493,18493,57,10.033317565917969,35.979390639497424,28.038174429239923,0.0,77.0,77,0.5,1,,149.40983606557376,141.0,102.0,227.0,9114.0,30.11443565754931,0.11862417505630377,1.0522609660307216
ID18478,18478,57,9.389542579650879,36.00915748238512,28.014781634566987,0.0,76.0,76,0.5,1,,143.40983606557376,130.0,105.0,213.0,8748.0,30.696567152902904,0.09880320823976793,0.840175963497489
ID18463,18463,57,7.624667644500732,36.13363164198585,28.092031822642344,0.0,75.0,75,0.5,1,,139.88524590163934,133.0,103.0,201.0,8533.0,25.113806535221315,0.08027070642695784,0.8277779381390472
ID18464,18464,58,4.37556791305542,41.64198750243227,29.082971557267587,0.0,75.0,75,0.5,1,,133.98360655737704,134.0,101.0,169.0,8173.0,15.886568544191336,0.051669279180216646,0.8287141872439756
ID18426,18426,58,3.6767115592956543,42.48388861068614,30.102038490962734,0.0,73.0,73,0.5,1,,136.39344262295083,134.0,115.0,170.0,8320.0,14.005092750525423,0.056144839093919055,1.035437424565527
ID18524,18524,58,3.661287546157837,41.62242396545449,28.811146484858185,0.0,78.0,78,0.5,1,,131.2622950819672,130.0,98.0,170.0,8007.0,14.881646010376071,0.04892633008050988,0.8228424207163566
ID18509,18509,58,3.486269474029541,40.57822425562674,28.83962496825618,0.0,79.0,79,0.5,1,,129.55737704918033,128.0,101.0,164.0,7903.0,14.635031704969563,0.036456699426156314,0.6227656635621531
ID18494,18494,58,4.782965660095215,41.99023589813631,30.145382880326203,0.0,77.0,77,0.5,1,,133.62295081967213,131.0,111.0,175.0,8151.0,14.868494582422963,0.060771323646035394,1.0297243432950924
ID18446,18446,58,5.168797969818115,41.901617881429495,29.42094227963889,0.0,74.0,74,0.5,1,,139.54098360655738,135.0,111.0,184.0,8512.0,16.43225869085136,0.07446728014783217,1.177082246213811
ID18479,18479,58,3.7945148944854736,41.86,29.900000000000002,0.0,76.0,76,0.5,1,,134.4262295081967,132.0,105.0,170.0,8200.0,15.344335563320474,0.05802418089632941,0.9609025601358704
ID18560,18560,59,4.792425632476807,38.441255365086825,28.572275792161705,0.0,82.0,82,0.5,1,,132.2622950819672,130.0,100.0,190.0,8068.0,17.57166434855111,0.059973455277816334,0.8517599835525409
ID18501,18501,59,5.012757778167725,39.38184229086905,28.86696434118992,0.0,80.0,80,0.5,1,,134.327868852459,130.0,98.0,187.0,8194.0,18.45600291817941,0.054146046049594686,0.7476949273754859
ID18549,18549,59,4.800643444061279,37.97110627142111,28.92416750154264,0.0,84.0,84,0.5,1,,134.0655737704918,133.0,104.0,168.0,8178.0,16.05809126521478,0.054677977018535405,0.8656571203659263
ID18534,18534,59,3.9305174350738525,38.61080063917169,28.479729241454297,0.0,81.0,81,0.5,1,,130.31147540983608,128.0,104.0,170.0,7949.0,15.160849782258863,0.05244652004635503,0.8566546044582847
ID18598,18598,59,3.3292267322540283,38.16551009025206,28.074429425532195,0.0,86.0,86,0.5,1,,132.55737704918033,129.0,110.0,190.0,8086.0,13.546862601310972,0.041868800768405476,0.7864527951468424
ID18585,18585,59,3.7064878940582275,37.92297919861664,28.551538260469023,0.0,85.0,85,0.5,1,,133.27868852459017,130.0,102.0,158.0,8130.0,11.87733296036472,0.03987691940968408,0.8606200042453044
ID18525,18525,59,3.7544822692871094,40.63931225707839,29.376774550131213,0.0,78.0,78,0.5,1,,126.98360655737704,124.0,102.0,168.0,7746.0,16.84784041875861,0.03968436453653906,0.5753754540143357
ID18573,18573,59,4.012479782104492,38.02300174529985,29.037666539777433,0.0,83.0,83,0.5,1,,128.9016393442623,130.0,96.0,156.0,7863.0,13.094152534665728,0.05148555249058504,0.9640356808074597
ID18510,18510,59,3.468905448913574,39.82578236836218,29.409310543030912,0.0,79.0,79,0.5,1,,128.81967213114754,126.0,109.0,169.0,7858.0,14.531010743373761,0.03955276188328589,0.6746004699688322
ID18369,18369,60,3.942328929901123,31.074626646280688,25.110890826431625,0.0,69.0,69,0.5,1,,129.39344262295083,125.0,99.0,165.0,7893.0,15.732427963206645,0.049138134164688034,0.7704287843281548
ID18355,18355,60,5.161252975463867,30.48649015610804,25.289523515221198,0.0,67.0,67,0.5,1,,133.91803278688525,133.0,98.0,191.0,8169.0,18.02895364126568,0.06491667283904896,0.9056057284769826
ID18325,18325,60,4.556787490844727,30.951441251442777,25.248598914510332,0.0,68.0,68,0.5,1,,134.18032786885246,134.0,101.0,183.0,8185.0,16.58865897405143,0.06325141361156071,0.9623694599373871
ID18314,18314,60,4.491979122161865,28.749200101891358,26.26165501156594,0.0,66.0,66,0.5,1,,132.24590163934425,129.0,106.0,176.0,8067.0,17.772315303776,0.0529113556069069,0.7478685786074731
ID18528,18528,61,6.778767108917236,35.00376949391114,22.666650398479362,0.0,81.0,81,0.5,1,,152.81967213114754,138.0,96.0,229.0,9322.0,36.352215978635705,0.048847651112042305,0.3915702103768827
ID18565,18565,61,13.473543167114258,34.68162120511107,23.086491916873758,0.0,83.0,83,0.5,1,,176.14754098360655,156.0,106.0,322.0,10745.0,56.551108467053574,0.11467812985264603,0.6409093097408184
ID18551,18551,61,7.260646343231201,35.232109661437086,22.636455352596073,0.0,82.0,82,0.5,1,,150.29508196721312,139.0,98.0,232.0,9168.0,35.646105099199396,0.06900399990062356,0.5443241683395991
ID18539,18539,61,13.407047271728516,34.647033452802475,23.13589069636283,0.0,84.0,84,0.5,1,,170.27868852459017,146.0,107.0,290.0,10387.0,56.01610814386073,0.13158969016583147,0.7069850704237861
ID18498,18498,62,3.342905282974243,30.989914800957607,24.880500343869326,0.0,80.0,80,0.5,1,,124.31147540983606,123.0,102.0,183.0,7583.0,15.376975194108187,0.03752996893492506,0.5848545294590904
ID18578,18578,62,5.13873291015625,31.7348149774952,23.43634935270436,0.0,85.0,85,0.5,1,,147.47540983606558,145.0,110.0,217.0,8996.0,20.57474710851229,0.06352447109960842,0.8562659457098388
ID18531,18531,62,4.32642126083374,30.692349146651157,24.822335279368353,0.0,81.0,81,0.5,1,,129.4262295081967,126.0,98.0,202.0,7895.0,18.52787001285131,0.05175952407715009,0.6875441968969379
ID18566,18566,62,6.168779373168945,31.893859337550996,23.6971258288661,0.0,83.0,83,0.5,1,,145.9016393442623,142.0,111.0,216.0,8900.0,22.472727855508765,0.06324054867122086,0.7723221190770224
ID18555,18555,62,4.471114158630371,30.66086464284917,25.34491571875507,0.0,82.0,82,0.5,1,,129.2622950819672,124.0,102.0,256.0,7885.0,24.11769864597661,0.057454553212954666,0.5824098806957014
ID18540,18540,62,5.545135498046875,31.52148586915483,23.8430759793208,0.0,84.0,84,0.5,1,,142.52459016393442,139.0,98.0,218.0,8694.0,26.2682359243866,0.0510414634615437,0.5269776022250904
ID18620,18620,62,7.778515338897705,32.547091755829456,22.31170447461867,0.0,88.0,88,0.5,1,,154.2295081967213,146.0,97.0,307.0,9408.0,36.11665979508762,0.08051592787502927,0.6364151653367852
ID18605,18605,62,6.980706691741943,32.421021753216344,22.183157152323023,0.0,87.0,87,0.5,1,,151.63934426229508,152.0,107.0,203.0,9250.0,23.757828735587527,0.07774671495784015,0.9208745828342388
ID18591,18591,62,5.407064437866211,32.33843595395918,22.81580954816304,0.0,86.0,86,0.5,1,,144.01639344262296,142.0,111.0,198.0,8785.0,21.929806051185743,0.05327013004087647,0.6642799198614738
ID18533,18533,63,3.802097797393799,31.2783173616514,26.387659004338378,0.0,81.0,81,0.5,1,,126.21311475409836,122.0,103.0,188.0,7699.0,18.21914263816894,0.035896424424093805,0.48011071853973775
ID18569,18569,63,4.519391059875488,30.758858795541457,25.966498545950365,0.0,83.0,83,0.5,1,,129.47540983606558,124.0,99.0,190.0,7898.0,18.888803171347348,0.049599014166077114,0.6478321236885632
ID18558,18558,63,3.40407395362854,31.04213576622237,26.852392757040576,0.0,82.0,82,0.5,1,,125.91803278688525,123.0,102.0,177.0,7681.0,15.82434314799745,0.04258913563470328,0.6500965551928951
ID18418,18418,64,3.4603159427642822,28.716170009542953,25.46330885960204,0.0,73.0,73,0.5,1,,126.85245901639344,125.0,108.0,162.0,7738.0,12.512441895401247,0.04738298070334243,0.9172837014821064
ID18443,18443,64,3.5920000076293945,29.107277112036964,25.781228350273068,0.0,74.0,74,0.5,1,,127.55737704918033,125.0,92.0,197.0,7781.0,19.868337113913963,0.04178969930145737,0.5150664272577736
ID18460,18460,64,4.408741474151611,29.067977602904225,25.76270529178941,0.0,75.0,75,0.5,1,,129.18032786885246,122.0,94.0,210.0,7880.0,24.578790448081666,0.05591102475628957,0.5565907686852909
ID18448,18448,65,7.979068279266357,34.72553465030747,18.798527099244904,0.0,75.0,75,0.5,1,,165.34426229508196,165.0,125.0,211.0,10086.0,23.424976162137735,0.08745400881413494,1.1352951700359384
ID18393,18393,65,6.497580528259277,35.514588382553484,18.952940201192657,0.0,72.0,72,0.5,1,,143.34426229508196,141.0,100.0,219.0,8744.0,20.008236009121877,0.08911538532308765,1.1724121330847819
ID18410,18410,65,12.405255317687988,35.868127205239276,19.058986175304177,0.0,73.0,73,0.5,1,,168.52459016393442,162.0,124.0,237.0,10280.0,29.563269190769507,0.14334716322846688,1.4293934962572736
ID18428,18428,65,9.148842811584473,35.60801978800851,18.906902526404888,0.0,74.0,74,0.5,1,,165.5737704918033,164.0,118.0,213.0,10100.0,22.349093207848828,0.1179909370784185,1.5637668234132
ID18450,18450,66,6.150336265563965,34.338727818825504,20.629066506225254,0.0,75.0,75,0.5,1,,138.34426229508196,127.0,93.0,282.0,8439.0,35.97586470858004,0.04241817682235474,0.3129607895059011
ID18412,18412,66,4.968931674957275,34.8872329947302,21.050267755216037,0.0,73.0,73,0.5,1,,131.95081967213116,127.0,97.0,208.0,8049.0,25.410907257519817,0.04198159976698145,0.4184281082999445
ID18431,18431,66,5.523489952087402,35.02204444016659,20.902728348801123,0.0,74.0,74,0.5,1,,136.2622950819672,128.0,102.0,249.0,8312.0,30.807413414817468,0.05806393752201415,0.4854505861552101
ID18512,18512,67,3.3754916191101074,38.20969798342173,20.258350903609816,0.0,78.0,78,0.5,1,,125.34426229508196,128.0,98.0,166.0,7646.0,14.398941217906312,0.038204287764822105,0.6406682250908677
ID18503,18503,67,3.547940969467163,38.26433101030969,20.89780226067066,0.0,79.0,79,0.5,1,,125.49180327868852,127.0,101.0,156.0,7655.0,11.954947303410517,0.04493488352793493,0.9028011055511607
ID18404,18404,68,4.661458969116211,39.109579356223634,26.221383535108824,0.0,72.0,72,0.5,1,,143.55737704918033,137.0,103.0,240.0,8757.0,29.42081156265857,0.026678635009400948,0.25358872661278964
ID18389,18389,68,4.283839702606201,38.882235061703724,26.47391381042899,0.0,71.0,71,0.5,1,,143.47540983606558,135.0,104.0,227.0,8752.0,29.59651249577504,0.023709407401056815,0.2245489019177115
ID18562,18562,69,4.995111465454102,35.331481706364144,20.598306771480377,0.0,83.0,83,0.5,1,,148.7704918032787,150.0,119.0,186.0,9075.0,17.628001817773665,0.04968281795015458,0.7988989307386695
ID18535,18535,69,4.392799377441406,33.75924641185157,18.750680708902415,0.0,84.0,84,0.5,1,,132.7377049180328,131.0,106.0,174.0,8097.0,16.56995437465481,0.053549005481504854,0.8143285389399693
ID18587,18587,69,5.708829402923584,33.9975464876285,19.087410407532627,0.0,86.0,86,0.5,1,,138.4262295081967,133.0,108.0,201.0,8444.0,20.967005044747044,0.07033686056540141,0.8677097622628849
ID18574,18574,69,4.581217288970947,33.83309470900069,19.14861447728581,0.0,85.0,85,0.5,1,,133.39344262295083,130.0,106.0,180.0,8137.0,18.287772498333954,0.04586779424598616,0.6397859994067036
ID18593,18593,70,4.481114864349365,36.048280049602575,24.44512680320061,0.0,86.0,86,0.5,1,,145.29508196721312,144.0,107.0,219.0,8863.0,25.936682043195812,0.037612840183511076,0.4061320686009988
ID18753,18753,70,6.469705581665039,36.37252356575126,24.279838238704684,0.0,94.0,94,0.5,1,,157.7704918032787,153.0,112.0,231.0,9624.0,27.836662540986573,0.06202920068669144,0.6620615055858071
ID18659,18659,70,4.312032222747803,35.51481628706577,24.005864456394907,0.0,89.0,89,0.5,1,,158.49180327868854,159.0,122.0,203.0,9668.0,22.08289153079043,0.03270036560319672,0.4545264287581182
ID18790,18790,70,5.902935028076172,37.18377199782065,24.179188464372526,0.0,96.0,96,0.5,1,,141.85245901639345,139.0,100.0,195.0,8653.0,22.449080208012806,0.0599030104617304,0.7142509648341177
ID18568,18568,70,4.193455219268799,35.86087044705762,24.956947132967862,0.0,83.0,83,0.5,1,,134.63934426229508,132.0,106.0,180.0,8213.0,17.953674449245987,0.04864581738829529,0.695769382745627
ID18729,18729,70,7.56783390045166,35.19774268935391,24.218709418395715,0.0,90.0,90,0.5,1,,176.18032786885246,174.0,119.0,243.0,10747.0,27.04287225667256,0.08150673300082392,0.9819714273250023
ID18827,18827,70,6.155468463897705,35.77288618136772,23.506983014326696,0.0,99.0,99,0.5,1,,159.4262295081967,159.0,115.0,204.0,9725.0,20.99083849079041,0.06257958017056148,0.8946046744968466
ID18861,18861,70,4.768618583679199,35.91030453633041,22.794517604759722,0.0,100.0,100,0.5,1,,144.13114754098362,143.0,99.0,223.0,8792.0,22.984397178547063,0.05667376172750742,0.672660365004466
ID18542,18542,70,5.645557880401611,35.8926635876268,25.48510746395842,0.0,84.0,84,0.5,1,,144.18032786885246,140.0,111.0,204.0,8795.0,21.228524989363812,0.06601178389557226,0.8411542601963864
ID18607,18607,70,6.096632957458496,35.519798107331816,23.817252523609337,0.0,87.0,87,0.5,1,,152.327868852459,147.0,118.0,218.0,9292.0,23.801765558795147,0.06532075405327406,0.7848216777695763
ID18639,18639,70,7.937402725219727,35.999792367791635,24.206322127239286,0.0,92.0,92,0.5,1,,169.47540983606558,166.0,114.0,237.0,10338.0,33.671257058692774,0.08735761392902637,0.8087340370684869
ID18705,18705,70,8.269319534301758,36.22369425951245,24.04605075816569,0.0,93.0,93,0.5,1,,165.98360655737704,160.0,118.0,247.0,10125.0,28.76368764216362,0.08526088435363789,0.9067056279751126
ID18772,18772,70,5.487441062927246,36.882163887643536,24.321057662680047,0.0,95.0,95,0.5,1,,143.0327868852459,143.0,108.0,205.0,8725.0,23.150930300324685,0.04834426325756803,0.569820634557904
ID18581,18581,70,4.734925270080566,35.85247980854802,25.259913278510673,0.0,85.0,85,0.5,1,,146.54098360655738,141.0,102.0,200.0,8939.0,21.2764139917827,0.04525326694796737,0.5963745057877349
ID18807,18807,70,5.12652587890625,36.239302281894446,23.511245827522895,0.0,98.0,98,0.5,1,,138.1639344262295,135.0,91.0,211.0,8428.0,27.502836416067375,0.052680957394300114,0.5028102172553881
ID18681,18681,70,4.374637126922607,35.55768442537082,24.273074202911737,0.0,91.0,91,0.5,1,,157.11475409836066,159.0,111.0,205.0,9584.0,22.69662115870681,0.041137608551877355,0.5470369521162884
ID18557,18557,70,3.3815202713012695,35.447296595349535,26.093605283653396,0.0,82.0,82,0.5,1,,134.0,133.0,105.0,188.0,8174.0,17.358955421722047,0.02935207210352879,0.44023648133704035
ID18845,18845,70,3.5055530071258545,36.578647659916186,24.11288909138247,0.0,97.0,97,0.5,1,,133.39344262295083,131.0,104.0,194.0,8137.0,18.221122073502677,0.03622000298107026,0.5117830157304031
ID18622,18622,70,4.248229026794434,35.46588963005344,23.8874548513789,0.0,88.0,88,0.5,1,,154.01639344262296,149.0,113.0,203.0,9395.0,21.60439137712415,0.04913189906121756,0.6677107491668715
ID19202,19202,71,9.318730354309082,33.88299248512301,23.9129182836733,0.0,126.0,126,0.5,1,,178.45901639344262,178.0,118.0,225.0,10886.0,25.457529187840027,0.10179620057386182,1.2953363071754562
ID18949,18949,71,9.787163734436035,31.667379672154635,24.250076402713194,0.0,104.0,104,0.5,1,,149.5737704918033,140.0,103.0,226.0,9124.0,31.102228760649634,0.10349566782376908,0.9020808525707664
ID19209,19209,71,9.34622573852539,33.93167660888421,23.68556133366603,0.0,128.0,128,0.5,1,,183.59016393442624,176.0,112.0,270.0,11199.0,33.47555179987346,0.08514902724538745,0.8606805054555087
ID18570,18570,71,6.105727672576904,36.678626870214245,26.18757154281818,0.0,83.0,83,0.5,1,,138.44262295081967,137.0,109.0,182.0,8445.0,17.707366254531788,0.0724687772050597,1.0566036832596049
ID19212,19212,71,15.654552459716797,33.793725798323095,23.590728618490726,0.0,127.0,127,0.5,1,,206.08196721311475,201.0,140.0,282.0,12571.0,35.88374519749725,0.15712807875074916,1.5597126370572365
ID19085,19085,71,13.518718719482422,32.90021480893139,23.090940338088085,0.0,115.0,115,0.5,1,,199.7377049180328,197.0,122.0,299.0,12184.0,40.62056196859921,0.1224294151562078,1.0726816685707874
ID18830,18830,71,6.11650276184082,32.46213650763336,24.66913792484278,0.0,99.0,99,0.5,1,,143.37704918032787,137.0,109.0,208.0,8746.0,25.68927398378957,0.07001516779811122,0.730398719268267
ID19218,19218,71,7.82838249206543,34.47327120279896,23.42965752449979,0.0,129.0,129,0.5,1,,171.27868852459017,173.0,104.0,224.0,10448.0,28.210004813624177,0.07442074206599729,0.8411041514425562
ID18708,18708,71,7.03983736038208,35.03371433714684,25.640860365664157,0.0,93.0,93,0.5,1,,167.55737704918033,171.0,103.0,236.0,10221.0,30.73137625194807,0.077458727471036,0.7839371644393593
ID18966,18966,71,11.930910110473633,31.655917729374835,23.883623375063554,0.0,106.0,106,0.5,1,,152.5737704918033,138.0,97.0,270.0,9307.0,39.729694610955434,0.12367372390407942,0.8453408579411997
ID19094,19094,71,17.25055694580078,32.8793252894719,23.193791954290944,0.0,116.0,116,0.5,1,,210.0,206.0,124.0,333.0,12810.0,50.25634288326201,0.15530687838957224,1.1234448038504508
ID18583,18583,71,15.160663604736328,36.71163697313942,26.068868926351605,0.0,85.0,85,0.5,1,,177.13114754098362,170.0,116.0,287.0,10805.0,45.60828704297648,0.16138413625535944,1.079359512092341
ID19226,19226,71,5.209255695343018,34.30107652919535,24.16055611542768,0.0,131.0,131,0.5,1,,155.36065573770492,152.0,110.0,216.0,9477.0,26.00130303586421,0.04136907762824485,0.47473044970606343
ID18847,18847,71,16.779735565185547,34.06667959606897,25.063666105235658,0.0,97.0,97,0.5,1,,183.45901639344262,177.0,121.0,288.0,11191.0,46.56521368664661,0.1700788739389266,1.1453617877144433
ID19233,19233,71,8.91244888305664,34.28519439833122,23.78374961145055,0.0,130.0,130,0.5,1,,168.50819672131146,164.0,115.0,249.0,10279.0,32.15411998008947,0.08576771788226849,0.8279446957787262
ID19106,19106,71,16.948837280273438,32.93740529627757,23.020018068641292,0.0,114.0,114,0.5,1,,211.8360655737705,213.0,134.0,314.0,12922.0,45.34908316892741,0.14354701042720752,1.1727393977239535
ID18595,18595,71,10.279923439025879,36.63519169729206,25.156879422155058,0.0,86.0,86,0.5,1,,167.44262295081967,165.0,116.0,239.0,10214.0,32.20379097257751,0.11649769081518323,1.0850468809890847
ID18982,18982,71,9.23903751373291,31.71968459594521,23.527726395566734,0.0,107.0,107,0.5,1,,148.9344262295082,138.0,106.0,253.0,9085.0,33.91256839406251,0.10588356532224795,0.8409759228743275
ID19240,19240,71,6.308737754821777,34.50350043907794,24.33272485582926,0.0,132.0,132,0.5,1,,168.49180327868854,167.0,107.0,256.0,10278.0,32.93459323711148,0.051625593597676524,0.5022967650829807
ID18732,18732,71,14.065434455871582,36.191235789401006,24.94323359693375,0.0,90.0,90,0.5,1,,182.62295081967213,177.0,103.0,276.0,11140.0,48.09718076783926,0.134451386833608,0.9000054235172488
ID19118,19118,71,13.83032512664795,32.896620785332935,23.36286997856761,0.0,117.0,117,0.5,1,,200.47540983606558,191.0,113.0,306.0,12229.0,42.8468616343434,0.12343924289219696,1.0281956159724734
ID19248,19248,71,4.695392608642578,34.51660311179296,24.376420505158485,0.0,133.0,133,0.5,1,,167.2622950819672,157.0,123.0,251.0,10203.0,33.57176474328006,0.03955359577353981,0.3791342001294127
ID18609,18609,71,10.812189102172852,36.31621765393779,24.80568483662076,0.0,87.0,87,0.5,1,,167.52459016393442,167.0,103.0,236.0,10219.0,37.630044094835114,0.11443861334635387,0.9143032597944393
ID18867,18867,71,6.0161919593811035,32.48941217218368,24.679722420887877,0.0,100.0,100,0.5,1,,146.08196721311475,147.0,107.0,195.0,8911.0,22.236827622937593,0.06280020384044065,0.7763600855153056
ID19126,19126,71,19.433727264404297,33.503874914335555,23.918438355749885,0.0,118.0,118,0.5,1,,233.62295081967213,238.0,137.0,334.0,14251.0,48.35258143209669,0.18027562772446076,1.47597639852412
ID19000,19000,71,10.743498802185059,31.63559473226168,24.213049984767178,0.0,105.0,105,0.5,1,,154.18032786885246,137.0,106.0,277.0,9405.0,41.344692604461066,0.12450055655060227,0.8257542381121968
ID19257,19257,71,4.987311363220215,34.71067546740138,24.648825843824508,0.0,134.0,134,0.5,1,,152.98360655737704,145.0,107.0,227.0,9332.0,29.826996610050372,0.04671038921394365,0.45777525914998646
ID19006,19006,71,8.743992805480957,32.37892052756072,22.975360583588227,0.0,109.0,109,0.5,1,,146.62295081967213,136.0,102.0,220.0,8944.0,33.228082467709065,0.07202694668481815,0.5929471342008494
ID18625,18625,71,14.72547721862793,36.29225486010625,24.944893768410573,0.0,88.0,88,0.5,1,,178.60655737704917,170.0,113.0,284.0,10895.0,45.27960493368754,0.15599221228075935,1.0645664500989818
ID18754,18754,71,12.783560752868652,34.67659218678163,25.231747944453602,0.0,94.0,94,0.5,1,,181.9344262295082,177.0,118.0,247.0,11098.0,37.16130104129789,0.11115674764243388,0.9795226297369158
ID19139,19139,71,20.99116325378418,33.510194569648796,24.293040796945824,0.0,119.0,119,0.5,1,,231.8360655737705,223.0,127.0,367.0,14142.0,55.58962143178312,0.18088329310457305,1.27764074919861
ID18884,18884,71,6.5013861656188965,31.265677055839387,24.67655876279846,0.0,101.0,101,0.5,1,,137.63934426229508,133.0,98.0,223.0,8396.0,26.761933653908024,0.06286316417888976,0.6083786742540922
ID19151,19151,71,21.026145935058594,33.59891138438618,23.887458637890745,0.0,120.0,120,0.5,1,,229.78688524590163,234.0,116.0,344.0,14017.0,55.674684478704314,0.17607277659192838,1.2358207566809785
ID18640,18640,71,7.933150291442871,36.19907663963554,24.450261494844842,0.0,92.0,92,0.5,1,,171.34426229508196,171.0,114.0,237.0,10452.0,33.728763810681244,0.0878884973902059,0.8208178497553977
ID19024,19024,71,10.466181755065918,32.00303329336782,23.40629028992378,0.0,108.0,108,0.5,1,,153.27868852459017,138.0,108.0,301.0,9350.0,43.162148211730226,0.08741046176618301,0.5709244305298379
ID18775,18775,71,13.598345756530762,34.94875754744337,25.583221295662078,0.0,95.0,95,0.5,1,,180.36065573770492,171.0,119.0,285.0,11002.0,42.20862186287111,0.11642141282930532,0.8912003258030087
ID18906,18906,71,5.373555660247803,31.36250187336141,24.81868400133778,0.0,102.0,102,0.5,1,,139.95081967213116,134.0,106.0,217.0,8537.0,22.299047983795326,0.06922319864905356,0.8126478866162539
ID19034,19034,71,5.362434387207031,32.60613102066673,22.796226292699533,0.0,110.0,110,0.5,1,,141.31147540983608,132.0,95.0,233.0,8620.0,29.594222963052864,0.04313363637051216,0.39489042927148815
ID19165,19165,71,24.42747688293457,34.29766055947023,23.36009718088111,0.0,122.0,122,0.5,1,,249.7377049180328,246.0,142.0,377.0,15234.0,57.532281268676826,0.2281924341483693,1.6130110413083414
ID19045,19045,71,5.634822845458984,32.67563292541853,23.030963693965276,0.0,111.0,111,0.5,1,,149.29508196721312,140.0,105.0,235.0,9107.0,33.01633144485472,0.053778583370643514,0.4615371580833119
ID18662,18662,71,17.847257614135742,36.2729380973665,24.86881342885967,0.0,89.0,89,0.5,1,,192.11475409836066,175.0,108.0,327.0,11719.0,56.511384800072435,0.1876597728206476,1.0743206032242507
ID18792,18792,71,15.204997062683105,34.60525931955218,25.314076971224637,0.0,96.0,96,0.5,1,,185.65573770491804,179.0,112.0,340.0,11325.0,52.01566598820706,0.1537028960362156,0.9510257489759609
ID19176,19176,71,24.061241149902344,34.06069181098461,23.650413161138278,0.0,121.0,121,0.5,1,,244.78688524590163,244.0,151.0,378.0,14932.0,55.15678101379085,0.22413453391458826,1.6251702206980112
ID18925,18925,71,5.977104187011719,31.42033506512986,24.35709600013046,0.0,103.0,103,0.5,1,,142.2295081967213,144.0,105.0,183.0,8676.0,18.32065632250744,0.08020717383438185,1.1528819317088728
ID18545,18545,71,10.13447380065918,36.667828300221515,26.519949612821204,0.0,84.0,84,0.5,1,,157.95081967213116,150.0,111.0,235.0,9635.0,30.640619135122034,0.11998515281275936,1.104509833088979
ID19058,19058,71,13.448768615722656,33.31048611977799,23.31471274349899,0.0,112.0,112,0.5,1,,207.18032786885246,204.0,127.0,322.0,12638.0,43.661389578101044,0.12282940604260446,1.0381725267927486
ID19186,19186,71,23.941938400268555,33.98003173863242,23.547162266675524,0.0,123.0,123,0.5,1,,238.60655737704917,239.0,122.0,380.0,14555.0,64.15145586514376,0.1921733027791067,1.199111355429542
ID18809,18809,71,16.61072540283203,33.44844914457346,24.221948898988426,0.0,98.0,98,0.5,1,,178.37704918032787,153.0,104.0,290.0,10881.0,53.06416365571849,0.1461485149581474,0.857276972065533
ID19193,19193,71,19.814743041992188,34.11235024852576,23.73652599389711,0.0,125.0,125,0.5,1,,214.9016393442623,213.0,110.0,341.0,13109.0,52.450200164229685,0.17619403869609376,1.2275376202210613
ID18554,18554,71,3.653688669204712,36.77915246234101,25.101087390102723,0.0,82.0,82,0.5,1,,129.81967213114754,130.0,102.0,174.0,7919.0,13.517283006977044,0.049933350132339266,0.9135031955521744
ID18683,18683,71,14.38982105255127,36.35134525646826,24.934316981542665,0.0,91.0,91,0.5,1,,177.63934426229508,166.0,117.0,343.0,10836.0,48.81121209547565,0.1358483801169834,0.8705298468403816
ID19197,19197,71,22.3875675201416,34.1059693771624,23.613145399819587,0.0,124.0,124,0.5,1,,231.95081967213116,234.0,122.0,360.0,14149.0,63.797185473318024,0.1852720585347976,1.1366225505740923
