LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5049,5049,113,16.251712799072266,35.325841981900915,14.963537949006005,0.0,43.0,43,0.5,1,,175.01639344262296,157.0,107.0,482.0,10676.0,72.0341335301718,0.1785190674464603,0.736068758828011
ID4923,4923,113,15.010029792785645,35.58211365060973,14.542263809350898,0.0,38.0,38,0.5,1,,188.29508196721312,176.0,109.0,392.0,11486.0,64.62129274016294,0.1506535242725796,0.7630061781932161
ID5022,5022,113,16.701759338378906,35.511464310792036,15.016318521508367,0.0,44.0,44,0.5,1,,176.44262295081967,153.0,110.0,427.0,10763.0,68.72882088085122,0.16246008869927972,0.7175682969495004
ID5152,5152,114,7.4239678382873535,34.86366602346765,19.91330743476981,0.0,40.0,40,0.5,1,,145.0655737704918,137.0,97.0,256.0,8849.0,31.114235141094188,0.06695860169879057,0.5851861420494795
ID5029,5029,114,4.467424392700195,35.35371933249115,19.30089406295536,0.0,44.0,44,0.5,1,,137.78688524590163,126.0,102.0,259.0,8405.0,34.98862422469068,0.03633491311216426,0.2761436169611795
ID5096,5096,114,5.682189464569092,34.93825708525949,19.200593820293403,0.0,42.0,42,0.5,1,,140.0,129.0,106.0,223.0,8540.0,29.690065678607045,0.08431614152437948,0.7333337523876022
ID5198,5198,114,5.469942092895508,34.98425212661853,19.713828970022302,0.0,41.0,41,0.5,1,,138.95081967213116,134.0,93.0,216.0,8476.0,26.947124911270343,0.07370137838757952,0.7078981425641035
ID5055,5055,114,3.7811083793640137,35.10593654575616,19.1957845279816,0.0,43.0,43,0.5,1,,130.44262295081967,122.0,101.0,214.0,7957.0,24.962988997155993,0.022739812363227918,0.2323671054349729
ID5250,5250,115,6.596163272857666,33.38840818609398,24.131917106558365,0.0,50.0,50,0.5,1,,139.55737704918033,132.0,108.0,210.0,8513.0,23.075618150018524,0.08482410655877469,0.9457784559374096
ID5475,5475,115,6.359670639038086,34.60423013018652,23.649815342416282,0.0,56.0,56,0.5,1,,143.49180327868854,133.0,103.0,237.0,8753.0,33.62371333390551,0.0685110892858134,0.5472594298269945
ID5061,5061,115,5.028045654296875,29.259381635530627,24.31125690049334,0.0,43.0,43,0.5,1,,136.62295081967213,135.0,107.0,184.0,8334.0,18.936881065288294,0.07667107699478648,1.027528135457673
ID5382,5382,115,8.045004844665527,34.332536403843655,23.483664983660777,0.0,54.0,54,0.5,1,,147.47540983606558,140.0,104.0,236.0,8996.0,31.475178875518747,0.0989627744767628,0.8438597668924319
ID5159,5159,115,3.339160442352295,28.49488465419871,24.92876827157456,0.0,40.0,40,0.5,1,,127.63934426229508,126.0,107.0,166.0,7786.0,13.680926853208506,0.04232791354298514,0.7577423007079813
ID5035,5035,115,8.007538795471191,30.11883371203398,24.051141381268714,0.0,44.0,44,0.5,1,,142.27868852459017,141.0,108.0,192.0,8679.0,21.366742964664333,0.10244880122088221,1.237599071397746
ID5355,5355,115,5.783138751983643,34.61594534317201,23.70504729015032,0.0,57.0,57,0.5,1,,140.95081967213116,131.0,97.0,248.0,8598.0,30.757343962869633,0.056928223425807015,0.49366337470217225
ID5228,5228,115,5.600136756896973,32.99486894335897,24.7638648964824,0.0,49.0,49,0.5,1,,134.68852459016392,132.0,96.0,189.0,8216.0,21.130973304296358,0.05923210184924052,0.712864683194749
ID5452,5452,115,8.648221969604492,34.64494813703581,23.778793567871837,0.0,58.0,58,0.5,1,,148.81967213114754,137.0,96.0,260.0,9078.0,39.64404461232537,0.09535457686612188,0.6535806695667226
ID5101,5101,115,5.682102680206299,32.13683548501832,24.150131855963778,0.0,46.0,46,0.5,1,,133.7377049180328,124.0,100.0,223.0,8158.0,24.825995541867172,0.06535364305435293,0.6609265451536963
ID5134,5134,115,7.62837553024292,31.0284095601564,23.80963129219637,0.0,45.0,45,0.5,1,,141.63934426229508,135.0,103.0,220.0,8640.0,27.464542466536283,0.0877144291831126,0.831759340053609
ID5329,5329,115,7.844840049743652,34.120814291756574,23.878359180854513,0.0,53.0,53,0.5,1,,146.40983606557376,135.0,107.0,237.0,8931.0,29.804013739304942,0.09036537176229102,0.8142457194959759
ID5427,5427,115,4.910189151763916,34.353289176937,23.715674635071224,0.0,60.0,60,0.5,1,,141.327868852459,138.0,84.0,203.0,8621.0,23.049021173342272,0.047254254718885724,0.5533425962073494
ID5205,5205,115,3.542809247970581,28.817888604905722,24.803386699718025,0.0,41.0,41,0.5,1,,127.77049180327869,128.0,98.0,186.0,7794.0,16.741558512300017,0.034374096309000755,0.507245648971717
ID5301,5301,115,8.893671035766602,33.794709046829865,23.546453044580375,0.0,52.0,52,0.5,1,,149.04918032786884,138.0,95.0,275.0,9092.0,38.522472328719246,0.09648454416383896,0.6809271815643907
ID5525,5525,115,7.249582767486572,34.33017056464956,23.621811997343976,0.0,55.0,55,0.5,1,,143.7377049180328,132.0,99.0,248.0,8768.0,33.87816486536437,0.07937811367209155,0.6240336243996404
ID5112,5112,115,6.2325921058654785,28.927438497802715,24.299292354379133,0.0,42.0,42,0.5,1,,140.7704918032787,136.0,103.0,197.0,8587.0,21.665174391653643,0.09072512112055187,1.0809153276434125
ID5273,5273,115,4.596648216247559,32.740383353391834,24.7247394185056,0.0,48.0,48,0.5,1,,134.86885245901638,132.0,103.0,185.0,8227.0,19.424619610034465,0.06613495595420762,0.8614062544632272
ID5500,5500,115,5.591141700744629,34.68218762084528,23.652728149474534,0.0,59.0,59,0.5,1,,144.2622950819672,138.0,98.0,216.0,8800.0,26.589409946658755,0.05202418541654564,0.5366037429477425
ID5182,5182,115,4.6560444831848145,32.25511949792359,24.374342507592463,0.0,47.0,47,0.5,1,,134.0,132.0,100.0,185.0,8174.0,18.18332569507936,0.06430795613520464,0.8905511615272829
ID5407,5407,115,6.398630142211914,33.536975719447746,23.61588414328556,0.0,51.0,51,0.5,1,,143.11475409836066,137.0,98.0,222.0,8730.0,22.873637198498287,0.08124274514674729,0.9402439745926412
ID5072,5072,116,7.55769681930542,30.446743727568695,10.875334195328673,0.0,46.0,46,0.5,1,,145.9672131147541,142.0,105.0,236.0,8904.0,28.91883308682813,0.0994416511998518,0.913062883120994
ID5168,5168,116,6.958466053009033,30.42646632088462,10.769376505263773,0.0,47.0,47,0.5,1,,145.34426229508196,138.0,102.0,230.0,8866.0,32.818635583004585,0.04370974678726776,0.37094192166635165
ID5121,5121,116,8.937885284423828,30.110382833461102,10.89984353152997,0.0,45.0,45,0.5,1,,150.60655737704917,147.0,108.0,209.0,9187.0,25.063438636471115,0.10595139568128806,1.151340715677317
ID5074,5074,116,6.112053871154785,28.635997119698743,11.557524671692576,0.0,42.0,42,0.5,1,,143.65573770491804,133.0,87.0,252.0,8763.0,35.09267979028372,0.08397554974075898,0.63426362891652
ID5044,5044,116,7.627470016479492,29.275101220371102,11.211362283289192,0.0,43.0,43,0.5,1,,144.63934426229508,138.0,110.0,245.0,8823.0,27.430538205246872,0.08664288600854074,0.8408686863285647
ID5256,5256,116,11.96672534942627,30.00776778232444,10.729242727164348,0.0,48.0,48,0.5,1,,162.0655737704918,138.0,101.0,357.0,9886.0,60.702792042447555,0.10039131734018043,0.487148195226265
ID5019,5019,116,8.17342758178711,29.712681921108626,11.14271243132549,0.0,44.0,44,0.5,1,,145.59016393442624,136.0,103.0,205.0,8881.0,27.606386368121616,0.08656589007447547,0.8403170980273152
ID5212,5212,116,13.820734024047852,30.137612731442687,11.088342147276078,0.0,49.0,49,0.5,1,,166.04918032786884,137.0,99.0,386.0,10129.0,69.8358614250845,0.1009962798921795,0.43622219921811034
ID5025,5025,117,3.8355913162231445,29.302666400431264,16.097702979866362,0.0,44.0,44,0.5,1,,128.04918032786884,124.0,99.0,191.0,7811.0,19.551151909378806,0.04618121892482897,0.5782197488132472
ID5219,5219,117,4.689691066741943,32.26869152190857,17.333989931779982,0.0,49.0,49,0.5,1,,127.52459016393442,122.0,98.0,195.0,7779.0,21.596764076574875,0.053765675401712794,0.6025544605400257
ID5124,5124,117,4.052351951599121,30.6081467433806,15.148446981123502,0.0,45.0,45,0.5,1,,132.7377049180328,129.0,91.0,176.0,8097.0,18.963914539060987,0.056359686755141886,0.7468838383813179
ID5320,5320,117,9.161494255065918,32.91775494956428,18.97139216519227,0.0,53.0,53,0.5,1,,148.72131147540983,140.0,103.0,227.0,9072.0,29.66542945783918,0.1008065391826642,0.9181851544966415
ID5416,5416,117,5.376796245574951,33.95009301314223,15.98017678082151,0.0,60.0,60,0.5,1,,134.0327868852459,128.0,101.0,256.0,8176.0,27.487553069898595,0.05661075616849958,0.5225031236235954
ID5291,5291,117,8.342351913452148,32.84271185378042,18.49739252775446,0.0,52.0,52,0.5,1,,144.72131147540983,136.0,104.0,196.0,8828.0,25.729445613629135,0.07763485018149255,0.8104330581668711
ID5643,5643,117,4.1339240074157715,34.788013861407045,15.800401361250655,0.0,64.0,64,0.5,1,,134.1639344262295,124.0,100.0,275.0,8184.0,34.222400231363494,0.017513520844989264,0.134954878955051
ID5261,5261,117,4.286333084106445,31.85155031789843,15.473978051602177,0.0,48.0,48,0.5,1,,134.72131147540983,132.0,101.0,198.0,8218.0,19.488570280672196,0.05349343427593118,0.7020288585102509
ID5517,5517,117,7.528815269470215,33.52276790937436,18.23105849052242,0.0,55.0,55,0.5,1,,157.63934426229508,153.0,101.0,256.0,9616.0,37.657240466646535,0.08681602646761157,0.6687903440523235
ID5487,5487,117,4.67993688583374,33.72749740442116,15.883780578774404,0.0,59.0,59,0.5,1,,132.1639344262295,123.0,96.0,255.0,8062.0,30.44513115309181,0.04731786223188494,0.39225791004437205
ID5616,5616,117,3.587052345275879,34.411414039350475,15.897641079998545,0.0,62.0,62,0.5,1,,137.2622950819672,124.0,96.0,271.0,8373.0,34.63278872174184,0.001143029507145404,0.009050135931064
ID5585,5585,117,5.560770034790039,34.3821727412925,15.81029164823274,0.0,65.0,65,0.5,1,,133.7704918032787,118.0,95.0,276.0,8160.0,36.80144627711568,0.034779040565520156,0.24434047087875385
ID5395,5395,117,6.102544784545898,32.79298499506157,17.598059374112772,0.0,51.0,51,0.5,1,,148.18032786885246,143.0,112.0,209.0,9039.0,24.21535889796757,0.048479344311562755,0.5658828018745515
ID5555,5555,117,4.5339274406433105,34.83913449306174,15.754747505177349,0.0,63.0,63,0.5,1,,140.47540983606558,131.0,102.0,263.0,8569.0,36.28112758141945,0.012462913191273085,0.09532130372075964
ID5172,5172,117,5.740409851074219,31.478453691730838,15.151200919665937,0.0,47.0,47,0.5,1,,137.0655737704918,135.0,98.0,186.0,8361.0,21.289957611089022,0.06881931221725368,0.8290669885611007
ID5240,5240,117,3.405837297439575,32.28111134670342,17.844031573001295,0.0,50.0,50,0.5,1,,124.22950819672131,120.0,92.0,189.0,7578.0,19.914310970273743,0.03986440022516799,0.47829737902525726
ID5082,5082,117,4.899052143096924,30.686265398044235,15.19081426277348,0.0,46.0,46,0.5,1,,133.60655737704917,128.0,98.0,197.0,8150.0,22.218069739534528,0.049279717461100006,0.5648438114720717
ID5466,5466,117,8.421480178833008,33.67,17.68,0.0,56.0,56,0.5,1,,169.95081967213116,166.0,110.0,235.0,10367.0,31.543317427260885,0.06301660686710807,0.6387940442523238
ID5052,5052,117,4.416520118713379,28.34,15.99,0.0,43.0,43,0.5,1,,128.85245901639345,127.0,101.0,159.0,7860.0,15.027570291050345,0.050321449111957746,0.8216083477955682
ID5340,5340,117,6.374051570892334,33.45412941699278,15.670094310913933,0.0,57.0,57,0.5,1,,141.34426229508196,132.0,97.0,285.0,8622.0,36.24954493778813,0.07654538547243475,0.5544881776518717
ID5437,5437,117,6.790857315063477,33.53440039658886,15.59063506548225,0.0,58.0,58,0.5,1,,138.1639344262295,128.0,97.0,293.0,8428.0,37.62985531368626,0.0788346071506627,0.5366043358076503
ID5533,5533,117,6.459392070770264,34.22657020240057,16.280130624431667,0.0,61.0,61,0.5,1,,137.0,130.0,100.0,215.0,8357.0,26.15912842584783,0.07009874625540886,0.6861415007477226
ID5374,5374,117,11.076051712036133,33.25620576540138,18.600073137788318,0.0,54.0,54,0.5,1,,158.45901639344262,149.0,101.0,333.0,9666.0,43.39415235969466,0.13436406662892603,0.865060378108794
ID5695,5695,117,6.718291759490967,34.42284793304345,15.38021540968666,0.0,66.0,66,0.5,1,,137.2622950819672,125.0,100.0,294.0,8373.0,39.30771834273105,0.04282476288468656,0.2868052177446118
ID5089,5089,118,11.85508918762207,33.53207104866223,18.190403990202906,0.0,46.0,46,0.5,1,,161.5737704918033,160.0,104.0,281.0,9856.0,44.14916345617187,0.12724433528620305,0.8262258382069756
ID5028,5028,118,6.474418640136719,34.11482174882516,18.69625679726099,0.0,44.0,44,0.5,1,,146.63934426229508,140.0,106.0,243.0,8945.0,31.85698917918706,0.08231073810069703,0.7001326102762917
ID5094,5094,118,4.685094833374023,33.09351349250797,18.42425289770531,0.0,42.0,42,0.5,1,,141.91803278688525,139.0,99.0,215.0,8657.0,25.930223730855865,0.051165633759673416,0.5328052778492752
ID5222,5222,118,8.666074752807617,34.44795996064144,18.201741622176787,0.0,49.0,49,0.5,1,,159.59016393442624,138.0,102.0,351.0,9735.0,59.70995926118756,0.08101219022069349,0.40059832036294674
ID5128,5128,118,8.510503768920898,33.85394597041895,18.135465622045803,0.0,45.0,45,0.5,1,,152.29508196721312,138.0,98.0,276.0,9290.0,42.97687140090395,0.0989287219334758,0.6380194991726732
ID5321,5321,118,10.734197616577148,34.48794381560202,19.533740063954717,0.0,53.0,53,0.5,1,,159.88524590163934,135.0,98.0,401.0,9753.0,59.72299902066086,0.09747903619064306,0.4755670649821048
ID5292,5292,118,12.494017601013184,34.506764015430576,19.22536403419871,0.0,52.0,52,0.5,1,,167.40983606557376,136.0,99.0,439.0,10212.0,71.98226102061079,0.12333895634488824,0.5107106705403478
ID5265,5265,118,8.459880828857422,34.301970757636305,17.821673421665555,0.0,48.0,48,0.5,1,,152.14754098360655,137.0,95.0,306.0,9281.0,44.70601602527851,0.07654518217401421,0.48396567779622746
ID5398,5398,118,11.04783821105957,34.40386709256311,18.82382498924117,0.0,51.0,51,0.5,1,,153.21311475409837,129.0,98.0,355.0,9346.0,62.01562027803919,0.08981252383080407,0.40720204632563506
ID5176,5176,118,10.601367950439453,33.80848593586553,17.614762081029163,0.0,47.0,47,0.5,1,,155.86885245901638,136.0,100.0,301.0,9508.0,47.88161630864051,0.10516520602046002,0.6195343702112628
ID5243,5243,118,6.624133586883545,34.55316152754024,18.322208284251673,0.0,50.0,50,0.5,1,,152.11475409836066,130.0,104.0,417.0,9279.0,60.497134466754076,0.03886593344238724,0.18813782922496844
ID5054,5054,118,8.156055450439453,33.6467200419546,18.402438676985458,0.0,43.0,43,0.5,1,,154.98360655737704,144.0,108.0,249.0,9454.0,35.96965934565718,0.09844162805835278,0.7722914703162324
ID5375,5375,118,13.384186744689941,34.90235989164054,18.95522918048144,0.0,54.0,54,0.5,1,,171.9016393442623,140.0,103.0,410.0,10486.0,72.54302284806187,0.08838254647061031,0.38485692631367463
ID5057,5057,119,3.9657771587371826,31.97836389500566,20.65170642025193,0.0,43.0,43,0.5,1,,128.68852459016392,124.0,90.0,191.0,7850.0,20.580363605150872,0.039020420932621584,0.46966115384946316
ID5378,5378,119,9.945258140563965,33.85736760752924,21.410566486224067,0.0,54.0,54,0.5,1,,159.63934426229508,149.0,112.0,325.0,9738.0,45.65962212826749,0.10458542470669215,0.6620784830036707
ID6020,6020,119,4.053874492645264,36.3252734625011,18.755746217307028,0.0,76.0,76,0.5,1,,139.88524590163934,138.0,116.0,181.0,8533.0,14.34468352230857,0.06069999611544883,1.116110081950607
ID5447,5447,119,13.63314437866211,34.6761120647841,21.16573771769058,0.0,58.0,58,0.5,1,,173.672131147541,158.0,103.0,384.0,10594.0,58.3794259739609,0.13980411359015463,0.7297767769823895
ID5130,5130,119,7.199276447296143,32.04023233672447,20.671096312485318,0.0,45.0,45,0.5,1,,143.19672131147541,135.0,100.0,217.0,8735.0,27.769779540675234,0.087266088318092,0.8277521254743537
ID5706,5706,119,14.809197425842285,35.496786692972734,21.431145651050556,0.0,66.0,66,0.5,1,,164.68852459016392,134.0,101.0,434.0,10046.0,79.60685501965405,0.16755251885118536,0.5937688410506785
ID5898,5898,119,4.11640739440918,36.48740107935081,18.36473341009509,0.0,77.0,77,0.5,1,,133.672131147541,131.0,105.0,167.0,8154.0,14.348892305070574,0.05013347070669232,0.8894791296147591
ID5324,5324,119,12.642990112304688,33.44624871920693,21.864250969497448,0.0,53.0,53,0.5,1,,168.11475409836066,167.0,111.0,265.0,10255.0,40.20576175983393,0.13828783190312624,1.015966539517791
ID5522,5522,119,10.272907257080078,33.90057636207322,21.40825990475576,0.0,55.0,55,0.5,1,,165.91803278688525,159.0,103.0,320.0,10121.0,46.911013306034086,0.09843174205388018,0.6338855741843918
ID5842,5842,119,4.430959224700928,36.275924673327694,19.40530151113304,0.0,75.0,75,0.5,1,,138.04918032786884,136.0,110.0,177.0,8421.0,15.535364205051861,0.05006100161679076,0.8472808566164708
ID5268,5268,119,7.973629474639893,32.7319621018054,21.35935473223353,0.0,48.0,48,0.5,1,,145.18032786885246,135.0,111.0,224.0,8856.0,29.80129090980306,0.10080484545780705,0.892223724751361
ID5653,5653,119,16.857858657836914,35.032810441797984,21.469705003239145,0.0,64.0,64,0.5,1,,167.11475409836066,134.0,98.0,367.0,10194.0,69.7502923197353,0.1810420444211269,0.7345355922713829
ID5782,5782,119,4.204783916473389,34.65214023030307,20.734145218343716,0.0,70.0,70,0.5,1,,134.91803278688525,128.0,97.0,202.0,8230.0,23.776946174790975,0.04949162170249675,0.5351760009531712
ID5402,5402,119,9.924848556518555,33.33083529975477,21.72463095416084,0.0,51.0,51,0.5,1,,153.81967213114754,145.0,109.0,246.0,9383.0,33.08146923214531,0.10796909992874787,0.9062101453193029
ID5596,5596,119,18.746835708618164,35.10299393504302,21.656002921450753,0.0,65.0,65,0.5,1,,176.78688524590163,137.0,100.0,464.0,10784.0,90.02872037190842,0.2008798512111241,0.6569552421386086
ID5470,5470,119,15.329228401184082,34.2792729824974,21.540170273764723,0.0,56.0,56,0.5,1,,176.81967213114754,160.0,103.0,324.0,10786.0,55.57652627885305,0.15189277764242973,0.8390623749525553
ID5860,5860,119,4.806668758392334,34.12825841535715,20.916462791416585,0.0,73.0,73,0.5,1,,138.04918032786884,132.0,100.0,240.0,8421.0,28.515741985499982,0.055008134496994036,0.5048359339301034
ID5093,5093,119,6.95167350769043,32.055818239937,21.062864366256452,0.0,46.0,46,0.5,1,,140.18032786885246,132.0,96.0,204.0,8551.0,29.433262474464335,0.07940146413640407,0.70068718019033
ID5541,5541,119,20.60050392150879,34.3194954711721,21.89770321149006,0.0,61.0,61,0.5,1,,176.24590163934425,136.0,102.0,457.0,10751.0,82.59795310976838,0.20005847521129874,0.711433454238228
ID5350,5350,119,14.906110763549805,34.41205606639327,21.314210921548064,0.0,57.0,57,0.5,1,,175.21311475409837,159.0,112.0,338.0,10688.0,59.06355750491679,0.14987008787445064,0.7732914161667885
ID5734,5734,119,17.296573638916016,35.48737518104296,20.826497858247784,0.0,67.0,67,0.5,1,,166.88524590163934,128.0,92.0,476.0,10180.0,87.5907335967787,0.18437548235398327,0.5932032693914309
ID5031,5031,119,4.547336101531982,32.13646241828893,20.913472532393026,0.0,44.0,44,0.5,1,,133.14754098360655,130.0,95.0,176.0,8122.0,19.292343961248612,0.05394699637654843,0.706523559627584
ID5224,5224,119,6.394298076629639,32.8250700008696,21.746765021170404,0.0,49.0,49,0.5,1,,142.54098360655738,137.0,96.0,192.0,8695.0,20.761802884537587,0.08176007266776583,1.037803197755342
ID5801,5801,119,4.552778244018555,35.30383783679796,20.210484578059816,0.0,69.0,69,0.5,1,,130.7377049180328,125.0,102.0,199.0,7975.0,21.573055446817804,0.05051348748997554,0.5828072069695933
ID5677,5677,119,9.076940536499023,35.58047668997023,20.735298102580288,0.0,68.0,68,0.5,1,,147.7704918032787,131.0,98.0,312.0,9014.0,47.87706251175084,0.10125646044046405,0.5675766111907616
ID5423,5423,119,19.149795532226562,34.276891841579825,21.68940317114151,0.0,60.0,60,0.5,1,,176.37704918032787,146.0,92.0,369.0,10759.0,71.99239865764214,0.17437100911422804,0.7275358254057555
ID5104,5104,119,3.513033151626587,31.944991607306147,21.037667343496537,0.0,42.0,42,0.5,1,,131.2295081967213,131.0,88.0,179.0,8005.0,17.63556391936754,0.05006532722867207,0.7095661450366014
ID5297,5297,119,10.593039512634277,33.26241901353756,21.649633370327958,0.0,52.0,52,0.5,1,,160.4262295081967,154.0,109.0,280.0,9786.0,37.01822029595401,0.11757633172953696,0.9118692009737589
ID5494,5494,119,16.469181060791016,34.62848195886078,21.398919175410793,0.0,59.0,59,0.5,1,,180.13114754098362,146.0,104.0,523.0,10988.0,80.0405054560577,0.16757021750726225,0.6459855654676411
ID5178,5178,119,7.494903564453125,32.614817257117586,21.166433720217256,0.0,47.0,47,0.5,1,,142.29508196721312,136.0,103.0,244.0,8680.0,31.16426600146129,0.08657700291580857,0.7276206596469068
ID5882,5882,119,7.806314945220947,34.303763442317795,20.497503196867264,0.0,71.0,71,0.5,1,,144.63934426229508,131.0,104.0,271.0,8823.0,34.301619391745554,0.0775584977933217,0.6070023168971357
ID5627,5627,119,19.283531188964844,34.46456834788645,21.954225457164817,0.0,62.0,62,0.5,1,,169.85245901639345,139.0,106.0,403.0,10361.0,72.63764773760546,0.18971677014094948,0.7457653506382809
ID5947,5947,119,6.393972396850586,36.31580025465521,18.552079167358293,0.0,78.0,78,0.5,1,,143.9016393442623,141.0,109.0,193.0,8778.0,20.36721623756569,0.08061255751295045,1.0541362605482014
ID5821,5821,119,8.707239151000977,34.21659254570625,20.990284244412294,0.0,72.0,72,0.5,1,,151.91803278688525,141.0,103.0,304.0,9267.0,42.094059391624064,0.09910009474814922,0.6508116800825615
ID5757,5757,119,3.724093198776245,34.6078457173582,19.37534933649404,0.0,74.0,74,0.5,1,,130.75409836065575,128.0,106.0,174.0,7976.0,15.79203991225212,0.04675311214535489,0.7396279891130527
ID5246,5246,119,8.5154390335083,33.17463886344742,21.83746991576778,0.0,50.0,50,0.5,1,,146.36065573770492,140.0,96.0,212.0,8928.0,28.589644271358846,0.09311332787702364,0.8721521379350634
ID5566,5566,119,17.438838958740234,34.771341200774565,21.77564903731818,0.0,63.0,63,0.5,1,,169.39344262295083,134.0,88.0,400.0,10333.0,74.90800551087638,0.18320039791167939,0.7002715165782168
ID5185,5185,120,9.022884368896484,35.89213809558441,27.12374389107087,0.0,47.0,47,0.5,1,,142.68852459016392,130.0,110.0,245.0,8704.0,30.32300610845752,0.10784041469962043,0.9161174054351074
ID5138,5138,120,4.395252704620361,35.97442496455851,26.89219984489348,0.0,45.0,45,0.5,1,,125.44262295081967,123.0,94.0,156.0,7652.0,14.849831188899008,0.049806389252118756,0.8015478473886566
ID5107,5107,120,5.4805426597595215,36.086968725401476,27.250880666650197,0.0,46.0,46,0.5,1,,130.55737704918033,127.0,101.0,174.0,7964.0,15.750687381999063,0.07366518970397809,1.1374317298119774
ID5275,5275,120,5.018818378448486,36.078928641882676,26.96331615538734,0.0,48.0,48,0.5,1,,129.62295081967213,131.0,96.0,173.0,7907.0,17.762473489941492,0.05764029884719398,0.7954203363543192
ID5140,5140,121,7.145046710968018,32.82110315315449,28.248421512572463,0.0,45.0,45,0.5,1,,141.0327868852459,128.0,103.0,288.0,8603.0,42.402031088582994,0.06174016001189279,0.38682357061618367
ID5111,5111,121,4.883681774139404,33.716071917553286,28.251540533895884,0.0,46.0,46,0.5,1,,126.52459016393442,118.0,99.0,195.0,7718.0,23.77786544763641,0.03802156864618059,0.3898124651333647
ID5067,5067,121,8.667351722717285,32.2158872529816,28.277688855798726,0.0,43.0,43,0.5,1,,143.37704918032787,129.0,102.0,301.0,8746.0,44.271948957334985,0.10243394814973175,0.6018279127614266
ID5039,5039,121,6.773447513580322,32.53411129842952,28.59064351301804,0.0,44.0,44,0.5,1,,137.4262295081967,124.0,93.0,357.0,8383.0,46.183495975796895,0.05971817855012461,0.33537369098939146
ID6018,6018,122,4.872024059295654,36.21511877520494,15.431479206750321,0.0,76.0,76,0.5,1,,131.2622950819672,127.0,103.0,208.0,8007.0,19.254351576846435,0.06101807085364762,0.7841096229306111
ID5510,5510,122,28.98603630065918,32.57207332248275,10.921976610526217,0.0,55.0,55,0.5,1,,214.55737704918033,190.0,101.0,447.0,13088.0,103.7648824008977,0.29147334412603637,0.9333326221320443
ID5255,5255,122,14.15449047088623,30.873993936186324,10.519934190566854,0.0,48.0,48,0.5,1,,175.18032786885246,144.0,95.0,449.0,10686.0,82.10410225169859,0.1026942408238827,0.3974124387255089
ID5641,5641,122,34.13172149658203,34.658786370096266,13.81943894983858,0.0,64.0,64,0.5,1,,220.1639344262295,142.0,77.0,731.0,13430.0,157.40004027189963,0.27581149006510813,0.6047796643044007
ID5388,5388,122,22.97736358642578,31.34869244127967,11.152043914305574,0.0,51.0,51,0.5,1,,208.31147540983608,191.0,106.0,442.0,12707.0,80.27962401996464,0.23429666406903668,0.9851092808169605
ID5772,5772,122,21.448957443237305,35.020188163914746,14.087083218866402,0.0,70.0,70,0.5,1,,183.45901639344262,137.0,100.0,516.0,11191.0,99.81024893441418,0.20837227821662238,0.6339180301515795
ID5069,5069,122,14.74252986907959,30.02955831375172,9.336613985126466,0.0,46.0,46,0.5,1,,166.47540983606558,134.0,100.0,461.0,10155.0,80.04865323817698,0.14901413702434604,0.53942138366942
ID5837,5837,122,10.551247596740723,36.034147450549426,15.332647082473402,0.0,75.0,75,0.5,1,,151.31147540983608,138.0,103.0,278.0,9230.0,39.31180525983111,0.10476527274334724,0.7300056269744303
ID5583,5583,122,30.996572494506836,34.69142328155187,13.757966386130434,0.0,65.0,65,0.5,1,,208.0,141.0,105.0,602.0,12688.0,132.92955527897723,0.255482963801293,0.6368291002948763
ID5459,5459,122,31.371076583862305,32.93021079008538,11.036579689399712,0.0,56.0,56,0.5,1,,219.55737704918033,191.0,105.0,504.0,13393.0,109.10033983909246,0.3041743607193196,0.9387260548013231
ID5016,5016,122,11.902259826660156,28.92857591004058,8.80957982159075,0.0,44.0,44,0.5,1,,151.9016393442623,126.0,101.0,415.0,9266.0,67.34827513703989,0.12979333048832528,0.5182261798575336
ID5336,5336,122,31.55817985534668,33.33719558339561,11.298013590290815,0.0,57.0,57,0.5,1,,213.34426229508196,170.0,105.0,471.0,13014.0,99.349028722966,0.2986842004546742,0.9877704521500729
ID5211,5211,122,16.47724151611328,30.95838536185782,10.780411981450273,0.0,49.0,49,0.5,1,,188.45901639344262,165.0,114.0,500.0,11496.0,82.97159629867154,0.1353965759024746,0.5417233699503821
ID5531,5531,122,37.449913024902344,33.705377428538135,13.680548393574066,0.0,61.0,61,0.5,1,,224.2295081967213,148.0,103.0,762.0,13678.0,163.50192592572347,0.3036729921663015,0.6389066192995893
ID5725,5725,122,13.899480819702148,35.075288562428774,12.970991863354142,0.0,67.0,67,0.5,1,,155.40983606557376,136.0,102.0,303.0,9480.0,47.00297049094533,0.14316996575245083,0.8281791791780074
ID5855,5855,122,10.786667823791504,35.34096714408219,15.517109720178548,0.0,73.0,73,0.5,1,,149.0327868852459,132.0,105.0,289.0,9091.0,44.11234415788652,0.11214323149446923,0.681340217386742
